 7.35406250e-01  7.35406250e-01  7.35406250e-01  8.15947822e-01  7.35406250e-01 -6.78927801e-02
 7.35601563e-01  7.35601563e-01  7.35601563e-01  7.94571572e-01  7.35601563e-01 -6.83211200e-02
 7.35796875e-01  7.35796875e-01  7.35796875e-01  7.70946468e-01  7.35796875e-01 -6.87083058e-02
 7.35992188e-01  7.35992188e-01  7.35992188e-01  7.45494332e-01  7.35992188e-01 -6.90541043e-02
 7.36187500e-01  7.36187500e-01  7.36187500e-01  7.18491509e-01  7.36187500e-01 -6.93583071e-02
 7.36382813e-01  7.36382813e-01  7.36382813e-01  6.90378397e-01  7.36382813e-01 -6.96207312e-02
 7.36578125e-01  7.36578125e-01  7.36578125e-01  6.61439026e-01  7.36578125e-01 -6.98412183e-02
 7.36773438e-01  7.36773438e-01  7.36773438e-01  6.32106940e-01  7.36773438e-01 -7.00196356e-02
 7.36968750e-01  7.36968750e-01  7.36968750e-01  6.02647793e-01  7.36968750e-01 -7.01558758e-02
 7.37164063e-01  7.37164063e-01  7.37164063e-01  5.73451603e-01  7.37164063e-01 -7.02498567e-02
 7.37359375e-01  7.37359375e-01  7.37359375e-01  5.44731884e-01  7.37359375e-01 -7.03015217e-02
 7.37554688e-01  7.37554688e-01  7.37554688e-01  5.16795879e-01  7.37554688e-01 -7.03108397e-02
 7.37750000e-01  7.37750000e-01  7.37750000e-01  4.89776436e-01  7.37750000e-01 -7.02778050e-02
 7.37945313e-01  7.37945313e-01  7.37945313e-01  4.63873213e-01  7.37945313e-01 -7.02024377e-02
 7.38140625e-01  7.38140625e-01  7.38140625e-01  4.39130233e-01  7.38140625e-01 -7.00847830e-02
 7.38335938e-01  7.38335938e-01  7.38335938e-01  4.15641358e-01  7.38335938e-01 -6.99249119e-02
 7.38531250e-01  7.38531250e-01  7.38531250e-01  3.93377375e-01  7.38531250e-01 -6.97229206e-02
 7.38726563e-01  7.38726563e-01  7.38726563e-01  3.72350641e-01  7.38726563e-01 -6.94789308e-02
 7.38921875e-01  7.38921875e-01  7.38921875e-01  3.52486905e-01  7.38921875e-01 -6.91930895e-02
 7.39117188e-01  7.39117188e-01  7.39117188e-01  3.33748796e-01  7.39117188e-01 -6.88655689e-02
 7.39312500e-01  7.39312500e-01  7.39312500e-01  3.16043761e-01  7.39312500e-01 -6.84965663e-02
 7.39507813e-01  7.39507813e-01  7.39507813e-01  2.99311456e-01  7.39507813e-01 -6.80863039e-02
 7.39703125e-01  7.39703125e-01  7.39703125e-01  2.83459148e-01  7.39703125e-01 -6.76350288e-02
 7.39898438e-01  7.39898438e-01  7.39898438e-01  2.68420910e-01  7.39898438e-01 -6.71430129e-02
 7.40093750e-01  7.40093750e-01  7.40093750e-01  2.54113209e-01  7.40093750e-01 -6.66105526e-02
 7.40289063e-01  7.40289063e-01  7.40289063e-01  2.40473754e-01  7.40289063e-01 -6.60379686e-02
 7.40484375e-01  7.40484375e-01  7.40484375e-01  2.27431582e-01  7.40484375e-01 -6.54256058e-02
 7.40679688e-01  7.40679688e-01  7.40679688e-01  2.14931915e-01  7.40679688e-01 -6.47738330e-02
 7.40875000e-01  7.40875000e-01  7.40875000e-01  2.02916454e-01  7.40875000e-01 -6.40830429e-02
 7.41070313e-01  7.41070313e-01  7.41070313e-01  1.91338878e-01  7.41070313e-01 -6.33536516e-02
 7.41265625e-01  7.41265625e-01  7.41265625e-01  1.80152203e-01  7.41265625e-01 -6.25860984e-02
 7.41460938e-01  7.41460938e-01  7.41460938e-01  1.69318119e-01  7.41460938e-01 -6.17808456e-02
 7.41656250e-01  7.41656250e-01  7.41656250e-01  1.58799175e-01  7.41656250e-01 -6.09383784e-02
 7.41851563e-01  7.41851563e-01  7.41851563e-01  1.48564096e-01  7.41851563e-01 -6.00592043e-02
 7.42046875e-01  7.42046875e-01  7.42046875e-01  1.38583221e-01  7.42046875e-01 -5.91438526e-02
 7.42242188e-01  7.42242188e-01  7.42242188e-01  1.28831218e-01  7.42242188e-01 -5.81928750e-02
 7.42437500e-01  7.42437500e-01  7.42437500e-01  1.19284700e-01  7.42437500e-01 -5.72068441e-02
 7.42632813e-01  7.42632813e-01  7.42632813e-01  1.09923254e-01  7.42632813e-01 -5.61863540e-02
 7.42828125e-01  7.42828125e-01  7.42828125e-01  1.00728515e-01  7.42828125e-01 -5.51320193e-02
 7.43023438e-01  7.43023438e-01  7.43023438e-01  9.16841040e-02  7.43023438e-01 -5.40444751e-02
 7.43218750e-01  7.43218750e-01  7.43218750e-01  8.27756726e-02  7.43218750e-01 -5.29243766e-02
 7.43414063e-01  7.43414063e-01  7.43414063e-01  7.39901390e-02  7.43414063e-01 -5.17723984e-02
 7.43609375e-01  7.43609375e-01  7.43609375e-01  6.53163722e-02  7.43609375e-01 -5.05892344e-02
 7.43804688e-01  7.43804688e-01  7.43804688e-01  5.67439849e-02  7.43804688e-01 -4.93755974e-02
 7.44000000e-01  7.44000000e-01  7.44000000e-01  4.82644369e-02  7.44000000e-01 -4.81322184e-02
 7.44195313e-01  7.44195313e-01  7.44195313e-01  3.98695464e-02  7.44195313e-01 -4.68598463e-02
 7.44390625e-01  7.44390625e-01  7.44390625e-01  3.15528705e-02  7.44390625e-01 -4.55592476e-02
 7.44585938e-01  7.44585938e-01  7.44585938e-01  2.33804456e-02  7.44585938e-01 -4.42312057e-02
 7.44781250e-01  7.44781250e-01  7.44781250e-01  1.52714108e-02  7.44781250e-01 -4.28765206e-02
 7.44976563e-01  7.44976563e-01  7.44976563e-01  7.10951962e-03  7.44976563e-01 -4.14960083e-02
 7.45171875e-01  7.45171875e-01  7.45171875e-01 -9.32684321e-04  7.45171875e-01 -4.00905003e-02
 7.45367188e-01  7.45367188e-01  7.45367188e-01 -8.94977731e-03  7.45367188e-01 -3.86608433e-02
 7.45562500e-01  7.45562500e-01  7.45562500e-01 -1.68986848e-02  7.45562500e-01 -3.72078985e-02
 7.45757813e-01  7.45757813e-01  7.45757813e-01 -2.48529305e-02  7.45757813e-01 -3.57325410e-02
 7.45953125e-01  7.45953125e-01  7.45953125e-01 -3.27639246e-02  7.45953125e-01 -3.42356596e-02
 7.46148438e-01  7.46148438e-01  7.46148438e-01 -4.05282768e-02  7.46148438e-01 -3.27181559e-02
 7.46343750e-01  7.46343750e-01  7.46343750e-01 -4.83008411e-02  7.46343750e-01 -3.11809440e-02
 7.46539063e-01  7.46539063e-01  7.46539063e-01 -5.60003384e-02  7.46539063e-01 -2.96249499e-02
 7.46734375e-01  7.46734375e-01  7.46734375e-01 -6.36664783e-02  7.46734375e-01 -2.80511108e-02
 7.46929688e-01  7.46929688e-01  7.46929688e-01 -7.12812240e-02  7.46929688e-01 -2.64603747e-02
 7.47125000e-01  7.47125000e-01  7.47125000e-01 -7.88517801e-02  7.47125000e-01 -2.48537000e-02
 7.47320313e-01  7.47320313e-01  7.47320313e-01 -8.63752030e-02  7.47320313e-01 -2.32320542e-02
 7.47515625e-01  7.47515625e-01  7.47515625e-01 -9.38508304e-02  7.47515625e-01 -2.15964144e-02
 7.47710938e-01  7.47710938e-01  7.47710938e-01 -1.01278661e-01  7.47710938e-01 -1.99477657e-02
 7.47906250e-01  7.47906250e-01  7.47906250e-01 -1.08656270e-01  7.47906250e-01 -1.82871012e-02
 7.48101563e-01  7.48101563e-01  7.48101563e-01 -1.15983747e-01  7.48101563e-01 -1.66154212e-02
 7.48296875e-01  7.48296875e-01  7.48296875e-01 -1.23258341e-01  7.48296875e-01 -1.49337328e-02
 7.48492188e-01  7.48492188e-01  7.48492188e-01 -1.30479688e-01  7.48492188e-01 -1.32430488e-02
 7.48687500e-01  7.48687500e-01  7.48687500e-01 -1.37644997e-01  7.48687500e-01 -1.15443876e-02
 7.48882813e-01  7.48882813e-01  7.48882813e-01 -1.44753443e-01  7.48882813e-01 -9.83877263e-03
 7.49078125e-01  7.49078125e-01  7.49078125e-01 -1.51802223e-01  7.49078125e-01 -8.12723110e-03
 7.49273438e-01  7.49273438e-01  7.49273438e-01 -1.58790147e-01  7.49273438e-01 -6.41079403e-03
 7.49468750e-01  7.49468750e-01  7.49468750e-01 -1.65714382e-01  7.49468750e-01 -4.69049534e-03
 7.49664063e-01  7.49664063e-01  7.49664063e-01 -1.72573467e-01  7.49664063e-01 -2.96737127e-03
 7.49859375e-01  7.49859375e-01  7.49859375e-01 -1.79364527e-01  7.49859375e-01 -1.24245977e-03
 7.50054688e-01  7.50054688e-01  7.50054688e-01 -1.86085903e-01  7.50054688e-01  4.83200145e-04
 7.50250000e-01  7.50250000e-01  7.50250000e-01 -1.92734675e-01  7.50250000e-01  2.20856900e-03
 7.50445313e-01  7.50445313e-01  7.50445313e-01 -1.99309047e-01  7.50445313e-01  3.93260749e-03
 7.50640625e-01  7.50640625e-01  7.50640625e-01 -2.05806059e-01  7.50640625e-01  5.65427713e-03
 7.50835938e-01  7.50835938e-01  7.50835938e-01 -2.12223820e-01  7.50835938e-01  7.37254084e-03
 7.51031250e-01  7.51031250e-01  7.51031250e-01 -2.18559341e-01  7.51031250e-01  9.08636361e-03
 7.51226563e-01  7.51226563e-01  7.51226563e-01 -2.24810671e-01  7.51226563e-01  1.07947131e-02
 7.51421875e-01  7.51421875e-01  7.51421875e-01 -2.30974808e-01  7.51421875e-01  1.24965602e-02
 7.51617188e-01  7.51617188e-01  7.51617188e-01 -2.37049767e-01  7.51617188e-01  1.41908799e-02
 7.51812500e-01  7.51812500e-01  7.51812500e-01 -2.43032545e-01  7.51812500e-01  1.58766516e-02
 7.52007813e-01  7.52007813e-01  7.52007813e-01 -2.48921149e-01  7.52007813e-01  1.75528597e-02
 7.52203125e-01  7.52203125e-01  7.52203125e-01 -2.54712591e-01  7.52203125e-01  1.92184947e-02
 7.52398438e-01  7.52398438e-01  7.52398438e-01 -2.60404887e-01  7.52398438e-01  2.08725531e-02
 7.52593750e-01  7.52593750e-01  7.52593750e-01 -2.65995077e-01  7.52593750e-01  2.25140387e-02
 7.52789063e-01  7.52789063e-01  7.52789063e-01 -2.71481208e-01  7.52789063e-01  2.41419627e-02
 7.52984375e-01  7.52984375e-01  7.52984375e-01 -2.76860359e-01  7.52984375e-01  2.57553445e-02
 7.53179688e-01  7.53179688e-01  7.53179688e-01 -2.82130620e-01  7.53179688e-01  2.73532122e-02
 7.53375000e-01  7.53375000e-01  7.53375000e-01 -2.87289124e-01  7.53375000e-01  2.89346033e-02
 7.53570313e-01  7.53570313e-01  7.53570313e-01 -2.92334018e-01  7.53570313e-01  3.04985654e-02
 7.53765625e-01  7.53765625e-01  7.53765625e-01 -2.97262501e-01  7.53765625e-01  3.20441562e-02
 7.53960938e-01  7.53960938e-01  7.53960938e-01 -3.02072788e-01  7.53960938e-01  3.35704449e-02
 7.54156250e-01  7.54156250e-01  7.54156250e-01 -3.06762152e-01  7.54156250e-01  3.50765119e-02
 7.54351563e-01  7.54351563e-01  7.54351563e-01 -3.11328889e-01  7.54351563e-01  3.65614502e-02
 7.54546875e-01  7.54546875e-01  7.54546875e-01 -3.15770357e-01  7.54546875e-01  3.80243652e-02
 7.54742188e-01  7.54742188e-01  7.54742188e-01 -3.20084943e-01  7.54742188e-01  3.94643758e-02
 7.54937500e-01  7.54937500e-01  7.54937500e-01 -3.24270097e-01  7.54937500e-01  4.08806145e-02
 7.55132813e-01  7.55132813e-01  7.55132813e-01 -3.28324303e-01  7.55132813e-01  4.22722283e-02
 7.55328125e-01  7.55328125e-01  7.55328125e-01 -3.32245117e-01  7.55328125e-01  4.36383788e-02
 7.55523438e-01  7.55523438e-01  7.55523438e-01 -3.36031126e-01  7.55523438e-01  4.49782432e-02
 7.55718750e-01  7.55718750e-01  7.55718750e-01 -3.39679996e-01  7.55718750e-01  4.62910145e-02
 7.55914063e-01  7.55914063e-01  7.55914063e-01 -3.43190427e-01  7.55914063e-01  4.75759017e-02
 7.56109375e-01  7.56109375e-01  7.56109375e-01 -3.46560202e-01  7.56109375e-01  4.88321310e-02
 7.56304688e-01  7.56304688e-01  7.56304688e-01 -3.49788140e-01  7.56304688e-01  5.00589456e-02
 7.56500000e-01  7.56500000e-01  7.56500000e-01 -3.52872145e-01  7.56500000e-01  5.12556066e-02
 7.56695313e-01  7.56695313e-01  7.56695313e-01 -3.55811162e-01  7.56695313e-01  5.24213932e-02
 7.56890625e-01  7.56890625e-01  7.56890625e-01 -3.58603223e-01  7.56890625e-01  5.35556030e-02
 7.57085938e-01  7.57085938e-01  7.57085938e-01 -3.61247402e-01  7.57085938e-01  5.46575530e-02
 7.57281250e-01  7.57281250e-01  7.57281250e-01 -3.63741864e-01  7.57281250e-01  5.57265793e-02
 7.57476563e-01  7.57476563e-01  7.57476563e-01 -3.66085818e-01  7.57476563e-01  5.67620380e-02
 7.57671875e-01  7.57671875e-01  7.57671875e-01 -3.68277564e-01  7.57671875e-01  5.77633053e-02
 7.57867188e-01  7.57867188e-01  7.57867188e-01 -3.70316450e-01  7.57867188e-01  5.87297782e-02
 7.58062500e-01  7.58062500e-01  7.58062500e-01 -3.72200917e-01  7.58062500e-01  5.96608745e-02
 7.58257813e-01  7.58257813e-01  7.58257813e-01 -3.73930454e-01  7.58257813e-01  6.05560333e-02
 7.58453125e-01  7.58453125e-01  7.58453125e-01 -3.75503644e-01  7.58453125e-01  6.14147154e-02
 7.58648438e-01  7.58648438e-01  7.58648438e-01 -3.76920123e-01  7.58648438e-01  6.22364036e-02
 7.58843750e-01  7.58843750e-01  7.58843750e-01 -3.78178620e-01  7.58843750e-01  6.30206029e-02
 7.59039063e-01  7.59039063e-01  7.59039063e-01 -3.79278916e-01  7.59039063e-01  6.37668409e-02
 7.59234375e-01  7.59234375e-01  7.59234375e-01 -3.80219887e-01  7.59234375e-01  6.44746682e-02
 7.59429688e-01  7.59429688e-01  7.59429688e-01 -3.81001466e-01  7.59429688e-01  6.51436584e-02
 7.59625000e-01  7.59625000e-01  7.59625000e-01 -3.81622678e-01  7.59625000e-01  6.57734084e-02
 7.59820313e-01  7.59820313e-01  7.59820313e-01 -3.82083605e-01  7.59820313e-01  6.63635390e-02
 7.60015625e-01  7.60015625e-01  7.60015625e-01 -3.82383423e-01  7.60015625e-01  6.69136947e-02
 7.60210938e-01  7.60210938e-01  7.60210938e-01 -3.82522365e-01  7.60210938e-01  6.74235441e-02
 7.60406250e-01  7.60406250e-01  7.60406250e-01 -3.82499760e-01  7.60406250e-01  6.78927801e-02
 7.60601563e-01  7.60601563e-01  7.60601563e-01 -3.82315992e-01  7.60601563e-01  6.83211200e-02
 7.60796875e-01  7.60796875e-01  7.60796875e-01 -3.81970541e-01  7.60796875e-01  6.87083058e-02
 7.60992188e-01  7.60992188e-01  7.60992188e-01 -3.81463943e-01  7.60992188e-01  6.90541043e-02
 7.61187500e-01  7.61187500e-01  7.61187500e-01 -3.80795831e-01  7.61187500e-01  6.93583071e-02
 7.61382813e-01  7.61382813e-01  7.61382813e-01 -3.79966891e-01  7.61382813e-01  6.96207312e-02
 7.61578125e-01  7.61578125e-01  7.61578125e-01 -3.78976906e-01  7.61578125e-01  6.98412183e-02
 7.61773438e-01  7.61773438e-01  7.61773438e-01 -3.77826715e-01  7.61773438e-01  7.00196356e-02
 7.61968750e-01  7.61968750e-01  7.61968750e-01 -3.76516250e-01  7.61968750e-01  7.01558758e-02
 7.62164063e-01  7.62164063e-01  7.62164063e-01 -3.75046498e-01  7.62164063e-01  7.02498567e-02
 7.62359375e-01  7.62359375e-01  7.62359375e-01 -3.73417540e-01  7.62359375e-01  7.03015217e-02
 7.62554688e-01  7.62554688e-01  7.62554688e-01 -3.71630511e-01  7.62554688e-01  7.03108397e-02
 7.62750000e-01  7.62750000e-01  7.62750000e-01 -3.69685638e-01  7.62750000e-01  7.02778050e-02
 7.62945313e-01  7.62945313e-01  7.62945313e-01 -3.67584200e-01  7.62945313e-01  7.02024377e-02
 7.63140625e-01  7.63140625e-01  7.63140625e-01 -3.65326568e-01  7.63140625e-01  7.00847830e-02
 7.63335938e-01  7.63335938e-01  7.63335938e-01 -3.62914164e-01  7.63335938e-01  6.99249119e-02
 7.63531250e-01  7.63531250e-01  7.63531250e-01 -3.60347500e-01  7.63531250e-01  6.97229206e-02
 7.63726563e-01  7.63726563e-01  7.63726563e-01 -3.57628135e-01  7.63726563e-01  6.94789308e-02
 7.63921875e-01  7.63921875e-01  7.63921875e-01 -3.54756720e-01  7.63921875e-01  6.91930895e-02
 7.64117188e-01  7.64117188e-01  7.64117188e-01 -3.51734949e-01  7.64117188e-01  6.88655689e-02
 7.64312500e-01  7.64312500e-01  7.64312500e-01 -3.48563604e-01  7.64312500e-01  6.84965663e-02
 7.64507813e-01  7.64507813e-01  7.64507813e-01 -3.45244511e-01  7.64507813e-01  6.80863039e-02
 7.64703125e-01  7.64703125e-01  7.64703125e-01 -3.41778579e-01  7.64703125e-01  6.76350288e-02
 7.64898438e-01  7.64898438e-01  7.64898438e-01 -3.38167761e-01  7.64898438e-01  6.71430129e-02
 7.65093750e-01  7.65093750e-01  7.65093750e-01 -3.34413088e-01  7.65093750e-01  6.66105526e-02
 7.65289063e-01  7.65289063e-01  7.65289063e-01 -3.30516632e-01  7.65289063e-01  6.60379686e-02
 7.65484375e-01  7.65484375e-01  7.65484375e-01 -3.26479541e-01  7.65484375e-01  6.54256058e-02
 7.65679688e-01  7.65679688e-01  7.65679688e-01 -3.22304001e-01  7.65679688e-01  6.47738330e-02
 7.65875000e-01  7.65875000e-01  7.65875000e-01 -3.17991268e-01  7.65875000e-01  6.40830429e-02
 7.66070313e-01  7.66070313e-01  7.66070313e-01 -3.13543634e-01  7.66070313e-01  6.33536516e-02
 7.66265625e-01  7.66265625e-01  7.66265625e-01 -3.08962458e-01  7.66265625e-01  6.25860984e-02
 7.66460938e-01  7.66460938e-01  7.66460938e-01 -3.04250129e-01  7.66460938e-01  6.17808456e-02
 7.66656250e-01  7.66656250e-01  7.66656250e-01 -2.99408100e-01  7.66656250e-01  6.09383784e-02
 7.66851563e-01  7.66851563e-01  7.66851563e-01 -2.94438847e-01  7.66851563e-01  6.00592042e-02
 7.67046875e-01  7.67046875e-01  7.67046875e-01 -2.89343908e-01  7.67046875e-01  5.91438526e-02
 7.67242188e-01  7.67242188e-01  7.67242188e-01 -2.84125836e-01  7.67242188e-01  5.81928750e-02
 7.67437500e-01  7.67437500e-01  7.67437500e-01 -2.78786242e-01  7.67437500e-01  5.72068441e-02
 7.67632813e-01  7.67632813e-01  7.67632813e-01 -2.73327747e-01  7.67632813e-01  5.61863540e-02
 7.67828125e-01  7.67828125e-01  7.67828125e-01 -2.67752020e-01  7.67828125e-01  5.51320193e-02
 7.68023438e-01  7.68023438e-01  7.68023438e-01 -2.62061739e-01  7.68023438e-01  5.40444751e-02
 7.68218750e-01  7.68218750e-01  7.68218750e-01 -2.56258619e-01  7.68218750e-01  5.29243766e-02
 7.68414063e-01  7.68414063e-01  7.68414063e-01 -2.50345376e-01  7.68414063e-01  5.17723984e-02
 7.68609375e-01  7.68609375e-01  7.68609375e-01 -2.44323758e-01  7.68609375e-01  5.05892344e-02
 7.68804688e-01  7.68804688e-01  7.68804688e-01 -2.38196505e-01  7.68804688e-01  4.93755974e-02
 7.69000000e-01  7.69000000e-01  7.69000000e-01 -2.31965377e-01  7.69000000e-01  4.81322184e-02
 7.69195313e-01  7.69195313e-01  7.69195313e-01 -2.25633120e-01  7.69195313e-01  4.68598463e-02
 7.69390625e-01  7.69390625e-01  7.69390625e-01 -2.19201491e-01  7.69390625e-01  4.55592476e-02
 7.69585938e-01  7.69585938e-01  7.69585938e-01 -2.12673217e-01  7.69585938e-01  4.42312057e-02
 7.69781250e-01  7.69781250e-01  7.69781250e-01 -2.06050029e-01  7.69781250e-01  4.28765206e-02
 7.69976563e-01  7.69976563e-01  7.69976563e-01 -1.99334614e-01  7.69976563e-01  4.14960083e-02
 7.70171875e-01  7.70171875e-01  7.70171875e-01 -1.92528649e-01  7.70171875e-01  4.00905003e-02
 7.70367188e-01  7.70367188e-01  7.70367188e-01 -1.85634756e-01  7.70367188e-01  3.86608433e-02
 7.70562500e-01  7.70562500e-01  7.70562500e-01 -1.78654528e-01  7.70562500e-01  3.72078985e-02
 7.70757813e-01  7.70757813e-01  7.70757813e-01 -1.71590489e-01  7.70757813e-01  3.57325410e-02
 7.70953125e-01  7.70953125e-01  7.70953125e-01 -1.64444116e-01  7.70953125e-01  3.42356596e-02
 7.71148438e-01  7.71148438e-01  7.71148438e-01 -1.57217797e-01  7.71148438e-01  3.27181559e-02
 7.71343750e-01  7.71343750e-01  7.71343750e-01 -1.49912852e-01  7.71343750e-01  3.11809440e-02
 7.71539063e-01  7.71539063e-01  7.71539063e-01 -1.42531492e-01  7.71539063e-01  2.96249499e-02
 7.71734375e-01  7.71734375e-01  7.71734375e-01 -1.35074833e-01  7.71734375e-01  2.80511108e-02
 7.71929688e-01  7.71929688e-01  7.71929688e-01 -1.27544856e-01  7.71929688e-01  2.64603747e-02
 7.72125000e-01  7.72125000e-01  7.72125000e-01 -1.19942420e-01  7.72125000e-01  2.48537000e-02
 7.72320313e-01  7.72320313e-01  7.72320313e-01 -1.12269215e-01  7.72320313e-01  2.32320542e-02
 7.72515625e-01  7.72515625e-01  7.72515625e-01 -1.04525773e-01  7.72515625e-01  2.15964144e-02
 7.72710938e-01  7.72710938e-01  7.72710938e-01 -9.67134204e-02  7.72710938e-01  1.99477657e-02
 7.72906250e-01  7.72906250e-01  7.72906250e-01 -8.88322842e-02  7.72906250e-01  1.82871012e-02
 7.73101563e-01  7.73101563e-01  7.73101563e-01 -8.08832370e-02  7.73101563e-01  1.66154212e-02
 7.73296875e-01  7.73296875e-01  7.73296875e-01 -7.28659002e-02  7.73296875e-01  1.49337328e-02
 7.73492188e-01  7.73492188e-01  7.73492188e-01 -6.47805834e-02  7.73492188e-01  1.32430488e-02
 7.73687500e-01  7.73687500e-01  7.73687500e-01 -5.66262801e-02  7.73687500e-01  1.15443876e-02
 7.73882813e-01  7.73882813e-01  7.73882813e-01 -4.84026002e-02  7.73882813e-01  9.83877263e-03
 7.74078125e-01  7.74078125e-01  7.74078125e-01 -4.01077560e-02  7.74078125e-01  8.12723110e-03
 7.74273438e-01  7.74273438e-01  7.74273438e-01 -3.17404859e-02  7.74273438e-01  6.41079403e-03
 7.74468750e-01  7.74468750e-01  7.74468750e-01 -2.32980270e-02  7.74468750e-01  4.69049534e-03
 7.74664063e-01  7.74664063e-01  7.74664063e-01 -1.47205538e-02  7.74664063e-01  2.96737127e-03
 7.74859375e-01  7.74859375e-01  7.74859375e-01 -6.04156380e-03  7.74859375e-01  1.24245977e-03
 7.75054688e-01  7.75054688e-01  7.75054688e-01  2.61371345e-03  7.75054688e-01 -4.83200145e-04
 7.75250000e-01  7.75250000e-01  7.75250000e-01  1.14193544e-02  7.75250000e-01 -2.20856900e-03
 7.75445313e-01  7.75445313e-01  7.75445313e-01  2.02914102e-02  7.75445313e-01 -3.93260749e-03
 7.75640625e-01  7.75640625e-01  7.75640625e-01  2.91999188e-02  7.75640625e-01 -5.65427713e-03
 7.75835938e-01  7.75835938e-01  7.75835938e-01  3.82000098e-02  7.75835938e-01 -7.37254084e-03
 7.76031250e-01  7.76031250e-01  7.76031250e-01  4.74527345e-02  7.76031250e-01 -9.08636361e-03
 7.76226563e-01  7.76226563e-01  7.76226563e-01  5.67710386e-02  7.76226563e-01 -1.07947131e-02
 7.76421875e-01  7.76421875e-01  7.76421875e-01  6.62716267e-02  7.76421875e-01 -1.24965602e-02
 7.76617188e-01  7.76617188e-01  7.76617188e-01  7.59129827e-02  7.76617188e-01 -1.41908799e-02
 7.76812500e-01  7.76812500e-01  7.76812500e-01  8.57402176e-02  7.76812500e-01 -1.58766516e-02
 7.77007813e-01  7.77007813e-01  7.77007813e-01  9.57612980e-02  7.77007813e-01 -1.75528597e-02
 7.77203125e-01  7.77203125e-01  7.77203125e-01  1.06002032e-01  7.77203125e-01 -1.92184947e-02
 7.77398438e-01  7.77398438e-01  7.77398438e-01  1.16490517e-01  7.77398438e-01 -2.08725531e-02
 7.77593750e-01  7.77593750e-01  7.77593750e-01  1.27253555e-01  7.77593750e-01 -2.25140387e-02
 7.77789063e-01  7.77789063e-01  7.77789063e-01  1.38331048e-01  7.77789063e-01 -2.41419627e-02
 7.77984375e-01  7.77984375e-01  7.77984375e-01  1.49759585e-01  7.77984375e-01 -2.57553445e-02
 7.78179688e-01  7.78179688e-01  7.78179688e-01  1.61590854e-01  7.78179688e-01 -2.73532122e-02
 7.78375000e-01  7.78375000e-01  7.78375000e-01  1.73876716e-01  7.78375000e-01 -2.89346033e-02
 7.78570313e-01  7.78570313e-01  7.78570313e-01  1.86684442e-01  7.78570313e-01 -3.04985654e-02
 7.78765625e-01  7.78765625e-01  7.78765625e-01  2.00086598e-01  7.78765625e-01 -3.20441562e-02
 7.78960938e-01  7.78960938e-01  7.78960938e-01  2.14172143e-01  7.78960938e-01 -3.35704449e-02
 7.79156250e-01  7.79156250e-01  7.79156250e-01  2.29040917e-01  7.79156250e-01 -3.50765119e-02
 7.79351563e-01  7.79351563e-01  7.79351563e-01  2.44811221e-01  7.79351563e-01 -3.65614502e-02
 7.79546875e-01  7.79546875e-01  7.79546875e-01  2.62420539e-01  7.79546875e-01 -3.80243652e-02
 7.79742188e-01  7.79742188e-01  7.79742188e-01  2.80962629e-01  7.79742188e-01 -3.94643758e-02
 7.79937500e-01  7.79937500e-01  7.79937500e-01  3.00247923e-01  7.79937500e-01 -4.08806145e-02
 7.80132813e-01  7.80132813e-01  7.80132813e-01  3.21475227e-01  7.80132813e-01 -4.22722283e-02
 7.80328125e-01  7.80328125e-01  7.80328125e-01  3.44275506e-01  7.80328125e-01 -4.36383788e-02
 7.80523438e-01  7.80523438e-01  7.80523438e-01  3.69146412e-01  7.80523438e-01 -4.49782432e-02
 7.80718750e-01  7.80718750e-01  7.80718750e-01  3.96127563e-01  7.80718750e-01 -4.62910145e-02
 7.80914063e-01  7.80914063e-01  7.80914063e-01  4.25380399e-01  7.80914063e-01 -4.75759017e-02
 7.81109375e-01  7.81109375e-01  7.81109375e-01  4.56953640e-01  7.81109375e-01 -4.88321310e-02
 7.81304688e-01  7.81304688e-01  7.81304688e-01  4.90699974e-01  7.81304688e-01 -5.00589456e-02
 7.81500000e-01  7.81500000e-01  7.81500000e-01  5.26408459e-01  7.81500000e-01 -5.12556066e-02
 7.81695313e-01  7.81695313e-01  7.81695313e-01  5.63558754e-01  7.81695313e-01 -5.24213932e-02
 7.81890625e-01  7.81890625e-01  7.81890625e-01  5.99786674e-01  7.81890625e-01 -5.35556030e-02
 7.82085938e-01  7.82085938e-01  7.82085938e-01  6.37622539e-01  7.82085938e-01 -5.46575530e-02
 7.82281250e-01  7.82281250e-01  7.82281250e-01  6.75647660e-01  7.82281250e-01 -5.57265793e-02
 7.82476563e-01  7.82476563e-01  7.82476563e-01  7.11655957e-01  7.82476563e-01 -5.67620380e-02
 7.82671875e-01  7.82671875e-01  7.82671875e-01  7.45653387e-01  7.82671875e-01 -5.77633053e-02
 7.82867188e-01  7.82867188e-01  7.82867188e-01  7.76428847e-01  7.82867188e-01 -5.87297782e-02
 7.83062500e-01  7.83062500e-01  7.83062500e-01  8.03840626e-01  7.83062500e-01 -5.96608745e-02
 7.83257813e-01  7.83257813e-01  7.83257813e-01  8.27262915e-01  7.83257813e-01 -6.05560333e-02
 7.83453125e-01  7.83453125e-01  7.83453125e-01  8.46600107e-01  7.83453125e-01 -6.14147154e-02
 7.83648438e-01  7.83648438e-01  7.83648438e-01  8.61621217e-01  7.83648438e-01 -6.22364036e-02
 7.83843750e-01  7.83843750e-01  7.83843750e-01  8.72320938e-01  7.83843750e-01 -6.30206029e-02
