 4.21559404e-02  4.21559404e-02  4.21559404e-02  4.15193714e-01  4.21559404e-02  1.26469251e+00  4.21559404e-02  4.77649444e+00  4.21559404e-02 -1.14475149e+00
 4.21609404e-02  4.21609404e-02  4.21609404e-02  4.23739665e-01  4.21609404e-02  1.27318187e+00  4.21609404e-02  4.74170540e+00  4.21609404e-02 -1.17938600e+00
 4.21659404e-02  4.21659404e-02  4.21659404e-02  4.31867437e-01  4.21659404e-02  1.28125175e+00  4.21659404e-02  4.70873779e+00  4.21659404e-02 -1.21219460e+00
 4.21709404e-02  4.21709404e-02  4.21709404e-02  4.39569007e-01  4.21709404e-02  1.28889419e+00  4.21709404e-02  4.67671582e+00  4.21709404e-02 -1.24405325e+00
 4.21759404e-02  4.21759404e-02  4.21759404e-02  4.46836776e-01  4.21759404e-02  1.29610165e+00  4.21759404e-02  4.64655595e+00  4.21759404e-02 -1.27404569e+00
 4.21809404e-02  4.21809404e-02  4.21809404e-02  4.53663571e-01  4.21809404e-02  1.30286701e+00  4.21809404e-02  4.61738171e+00  4.21809404e-02 -1.30304858e+00
 4.21859404e-02  4.21859404e-02  4.21859404e-02  4.60042655e-01  4.21859404e-02  1.30918362e+00  4.21859404e-02  4.59010632e+00  4.21859404e-02 -1.33014890e+00
 4.21909404e-02  4.21909404e-02  4.21909404e-02  4.65967732e-01  4.21909404e-02  1.31504524e+00  4.21909404e-02  4.56385197e+00  4.21909404e-02 -1.35622464e+00
 4.21959404e-02  4.21959404e-02  4.21959404e-02  4.71432955e-01  4.21959404e-02  1.32044609e+00  4.21959404e-02  4.53952825e+00  4.21959404e-02 -1.38036640e+00
 4.22009404e-02  4.22009404e-02  4.22009404e-02  4.76432931e-01  4.22009404e-02  1.32538084e+00  4.22009404e-02  4.51625585e+00  4.22009404e-02 -1.40345370e+00
 4.22059404e-02  4.22059404e-02  4.22059404e-02  4.80962725e-01  4.22059404e-02  1.32984464e+00  4.22059404e-02  4.49494063e+00  4.22059404e-02 -1.42458089e+00
 4.22109404e-02  4.22109404e-02  4.22109404e-02  4.85017867e-01  4.22109404e-02  1.33383308e+00  4.22109404e-02  4.47470172e+00  4.22109404e-02 -1.44462903e+00
 4.22159404e-02  4.22159404e-02  4.22159404e-02  4.88594355e-01  4.22159404e-02  1.33734222e+00  4.22159404e-02  4.45644133e+00  4.22159404e-02 -1.46269611e+00
 4.22209404e-02  4.22209404e-02  4.22209404e-02  4.91688659e-01  4.22209404e-02  1.34036862e+00  4.22209404e-02  4.43927714e+00  4.22209404e-02 -1.47966467e+00
 4.22259404e-02  4.22259404e-02  4.22259404e-02  4.94297726e-01  4.22259404e-02  1.34290929e+00  4.22259404e-02  4.42410779e+00  4.22259404e-02 -1.49463625e+00
 4.22309404e-02  4.22309404e-02  4.22309404e-02  4.96418981e-01  4.22309404e-02  1.34496172e+00  4.22309404e-02  4.41004966e+00  4.22309404e-02 -1.50849471e+00
 4.22359404e-02  4.22359404e-02  4.22359404e-02  4.98050330e-01  4.22359404e-02  1.34652390e+00  4.22359404e-02  4.39799798e+00  4.22359404e-02 -1.52034500e+00
 4.22409404e-02  4.22409404e-02  4.22409404e-02  4.99190164e-01  4.22409404e-02  1.34759429e+00  4.22409404e-02  4.38706794e+00  4.22409404e-02 -1.53107216e+00
 4.22459404e-02  4.22459404e-02  4.22459404e-02  4.99837357e-01  4.22459404e-02  1.34817183e+00  4.22459404e-02  4.37815150e+00  4.22459404e-02 -1.53978442e+00
 4.22509404e-02  4.22509404e-02  4.22509404e-02  4.99991271e-01  4.22509404e-02  1.34825597e+00  4.22509404e-02  4.37036280e+00  4.22509404e-02 -1.54736786e+00
 4.22559404e-02  4.22559404e-02  4.22559404e-02  4.99651754e-01  4.22559404e-02  1.34784662e+00  4.22559404e-02  4.36459065e+00  4.22559404e-02 -1.55293387e+00
 4.22609404e-02  4.22609404e-02  4.22609404e-02  4.98819141e-01  4.22609404e-02  1.34694419e+00  4.22609404e-02  4.35994827e+00  4.22609404e-02 -1.55736945e+00
 4.22659404e-02  4.22659404e-02  4.22659404e-02  4.97494254e-01  4.22659404e-02  1.34554958e+00  4.22659404e-02  4.35732141e+00  4.22659404e-02 -1.55978905e+00
 4.22709404e-02  4.22709404e-02  4.22709404e-02  4.95678400e-01  4.22709404e-02  1.34366417e+00  4.22709404e-02  4.35582246e+00  4.22709404e-02 -1.56108049e+00
 4.22759404e-02  4.22759404e-02  4.22759404e-02  4.93373371e-01  4.22759404e-02  1.34128982e+00  4.22759404e-02  4.35633422e+00  4.22759404e-02 -1.56036119e+00
 4.22809404e-02  4.22809404e-02  4.22809404e-02  4.90581443e-01  4.22809404e-02  1.33842888e+00  4.22809404e-02  4.35796829e+00  4.22809404e-02 -1.55851975e+00
 4.22859404e-02  4.22859404e-02  4.22859404e-02  4.87305369e-01  4.22859404e-02  1.33508418e+00  4.22859404e-02  4.36160458e+00  4.22859404e-02 -1.55467646e+00
 4.22909404e-02  4.22909404e-02  4.22909404e-02  4.83548385e-01  4.22909404e-02  1.33125903e+00  4.22909404e-02  4.36635399e+00  4.22909404e-02 -1.54972064e+00
 4.22959404e-02  4.22959404e-02  4.22959404e-02  4.79314196e-01  4.22959404e-02  1.32695719e+00  4.22959404e-02  4.37309355e+00  4.22959404e-02 -1.54277546e+00
 4.23009404e-02  4.23009404e-02  4.23009404e-02  4.74606982e-01  4.23009404e-02  1.32218293e+00  4.23009404e-02  4.38093349e+00  4.23009404e-02 -1.53473091e+00
 4.23059404e-02  4.23059404e-02  4.23059404e-02  4.69431388e-01  4.23059404e-02  1.31694095e+00  4.23059404e-02  4.39074799e+00  4.23059404e-02 -1.52471298e+00
 4.23109404e-02  4.23109404e-02  4.23109404e-02  4.63792522e-01  4.23109404e-02  1.31123643e+00  4.23109404e-02  4.40164661e+00  4.23109404e-02 -1.51361235e+00
 4.23159404e-02  4.23159404e-02  4.23159404e-02  4.57695949e-01  4.23159404e-02  1.30507501e+00  4.23159404e-02  4.41450069e+00  4.23159404e-02 -1.50055785e+00
 4.23209404e-02  4.23209404e-02  4.23209404e-02  4.51147685e-01  4.23209404e-02  1.29846278e+00  4.23209404e-02  4.42841910e+00  4.23209404e-02 -1.48644085e+00
 4.23259404e-02  4.23259404e-02  4.23259404e-02  4.44154193e-01  4.23259404e-02  1.29140625e+00  4.23259404e-02  4.44427033e+00  4.23259404e-02 -1.47039301e+00
 4.23309404e-02  4.23309404e-02  4.23309404e-02  4.36722375e-01  4.23309404e-02  1.28391239e+00  4.23309404e-02  4.46116252e+00  4.23309404e-02 -1.45330643e+00
 4.23359404e-02  4.23359404e-02  4.23359404e-02  4.28859564e-01  4.23359404e-02  1.27598862e+00  4.23359404e-02  4.47996128e+00  4.23359404e-02 -1.43431567e+00
 4.23409404e-02  4.23409404e-02  4.23409404e-02  4.20573520e-01  4.23409404e-02  1.26764274e+00  4.23409404e-02  4.49977396e+00  4.23409404e-02 -1.41431359e+00
 4.23459404e-02  4.23459404e-02  4.23459404e-02  4.11872422e-01  4.23459404e-02  1.25888300e+00  4.23459404e-02  4.52146324e+00  4.23459404e-02 -1.39243770e+00
 4.23509404e-02  4.23509404e-02  4.23509404e-02  4.02764854e-01  4.23509404e-02  1.24971804e+00  4.23509404e-02  4.54413559e+00  4.23509404e-02 -1.36958169e+00
 4.23559404e-02  4.23559404e-02  4.23559404e-02  3.93259807e-01  4.23559404e-02  1.24015691e+00  4.23559404e-02  4.56865069e+00  4.23559404e-02 -1.34488611e+00
 4.23609404e-02  4.23609404e-02  4.23609404e-02  3.83366660e-01  4.23609404e-02  1.23020906e+00  4.23609404e-02  4.59411407e+00  4.23609404e-02 -1.31924560e+00
 4.23659404e-02  4.23659404e-02  4.23659404e-02  3.73095176e-01  4.23659404e-02  1.21988430e+00  4.23659404e-02  4.62138224e+00  4.23659404e-02 -1.29180382e+00
 4.23709404e-02  4.23709404e-02  4.23709404e-02  3.62455492e-01  4.23709404e-02  1.20919281e+00  4.23709404e-02  4.64955967e+00  4.23709404e-02 -1.26345649e+00
 4.23759404e-02  4.23759404e-02  4.23759404e-02  3.51458108e-01  4.23759404e-02  1.19814517e+00  4.23759404e-02  4.67949962e+00  4.23759404e-02 -1.23335054e+00
 4.23809404e-02  4.23809404e-02  4.23809404e-02  3.40113878e-01  4.23809404e-02  1.18675226e+00  4.23809404e-02  4.71030530e+00  4.23809404e-02 -1.20238290e+00
 4.23859404e-02  4.23859404e-02  4.23859404e-02  3.28433996e-01  4.23859404e-02  1.17502534e+00  4.23859404e-02  4.74282655e+00  4.23859404e-02 -1.16970393e+00
 4.23909404e-02  4.23909404e-02  4.23909404e-02  3.16429990e-01  4.23909404e-02  1.16297598e+00  4.23909404e-02  4.77616516e+00  4.23909404e-02 -1.13621200e+00
 4.23959404e-02  4.23959404e-02  4.23959404e-02  3.04113705e-01  4.23959404e-02  1.15061607e+00  4.23959404e-02  4.81116730e+00  4.23959404e-02 -1.10106111e+00
 4.24009404e-02  4.24009404e-02  4.24009404e-02  2.91497297e-01  4.24009404e-02  1.13795781e+00  4.24009404e-02  4.84693307e+00  4.24009404e-02 -1.06515131e+00
 4.24059404e-02  4.24059404e-02  4.24059404e-02  2.78593216e-01  4.24059404e-02  1.12501370e+00  4.24059404e-02  4.88430472e+00  4.24059404e-02 -1.02764051e+00
 4.24109404e-02  4.24109404e-02  4.24109404e-02  2.65414197e-01  4.24109404e-02  1.11179651e+00  4.24109404e-02  4.92238036e+00  4.24109404e-02 -9.89430759e-01
 4.24159404e-02  4.24159404e-02  4.24159404e-02  2.51973247e-01  4.24159404e-02  1.09831928e+00  4.24159404e-02  4.96199794e+00  4.24159404e-02 -9.49684251e-01
 4.24209404e-02  4.24209404e-02  4.24209404e-02  2.38283629e-01  4.24209404e-02  1.08459532e+00  4.24209404e-02  5.00225314e+00  4.24209404e-02 -9.09305441e-01
 4.24259404e-02  4.24259404e-02  4.24259404e-02  2.24358855e-01  4.24259404e-02  1.07063818e+00  4.24259404e-02  5.04397918e+00  4.24259404e-02 -8.67461272e-01
 4.24309404e-02  4.24309404e-02  4.24309404e-02  2.10212665e-01  4.24309404e-02  1.05646162e+00  4.24309404e-02  5.08626876e+00  4.24309404e-02 -8.25059154e-01
 4.24359404e-02  4.24359404e-02  4.24359404e-02  1.95859020e-01  4.24359404e-02  1.04207963e+00  4.24359404e-02  5.12994970e+00  4.24359404e-02 -7.81271412e-01
 4.24409404e-02  4.24409404e-02  4.24409404e-02  1.81312087e-01  4.24409404e-02  1.02750642e+00  4.24409404e-02  5.17411101e+00  4.24409404e-02 -7.37009153e-01
 4.24459404e-02  4.24459404e-02  4.24459404e-02  1.66586220e-01  4.24459404e-02  1.01275636e+00  4.24459404e-02  5.21957424e+00  4.24459404e-02 -6.91450942e-01
 4.24509404e-02  4.24509404e-02  4.24509404e-02  1.51695953e-01  4.24509404e-02  9.97844000e-01  4.24509404e-02  5.26542369e+00  4.24509404e-02 -6.45512599e-01
 4.24559404e-02  4.24559404e-02  4.24559404e-02  1.36655980e-01  4.24559404e-02  9.82784068e-01  4.24559404e-02  5.31247346e+00  4.24559404e-02 -5.98380122e-01
 4.24609404e-02  4.24609404e-02  4.24609404e-02  1.21481144e-01  4.24609404e-02  9.67591420e-01  4.24609404e-02  5.35980172e+00  4.24609404e-02 -5.50975446e-01
 4.24659404e-02  4.24659404e-02  4.24659404e-02  1.06186421e-01  4.24659404e-02  9.52281047e-01  4.24659404e-02  5.40821348e+00  4.24659404e-02 -5.02493637e-01
 4.24709404e-02  4.24709404e-02  4.24709404e-02  9.07869051e-02  4.24709404e-02  9.36868057e-01  4.24709404e-02  5.45677889e+00  4.24709404e-02 -4.53864640e-01
 4.24759404e-02  4.24759404e-02  4.24759404e-02  7.52977932e-02  4.24759404e-02  9.21367659e-01  4.24759404e-02  5.50629175e+00  4.24759404e-02 -4.04294718e-01
 4.24809404e-02  4.24809404e-02  4.24809404e-02  5.97343715e-02  4.24809404e-02  9.05795143e-01  4.24809404e-02  5.55583270e+00  4.24809404e-02 -3.54703309e-01
 4.24859404e-02  4.24859404e-02  4.24859404e-02  4.41119991e-02  4.24859404e-02  8.90165901e-01  4.24859404e-02  5.61082059e+00  4.24859404e-02 -2.99671908e-01
 4.24909404e-02  4.24909404e-02  4.24909404e-02  2.84460936e-02  4.24909404e-02  8.74495375e-01  4.24909404e-02  5.66543862e+00  4.24909404e-02 -2.45017665e-01
 4.24959404e-02  4.24959404e-02  4.24959404e-02  1.27521152e-02  4.24959404e-02  8.58799024e-01  4.24959404e-02  5.72056951e+00  4.24959404e-02 -1.89857862e-01
 4.25009404e-02  4.25009404e-02  4.25009404e-02 -2.95444800e-03  4.25009404e-02  8.43092330e-01  4.25009404e-02  5.77539990e+00  4.25009404e-02 -1.35005868e-01
 4.25059404e-02  4.25059404e-02  4.25059404e-02 -1.86580955e-02  4.25059404e-02  8.27390789e-01  4.25059404e-02  5.83083244e+00  4.25059404e-02 -7.95590604e-02
 4.25109404e-02  4.25109404e-02  4.25109404e-02 -3.43433298e-02  4.25109404e-02  8.11709889e-01  4.25109404e-02  5.88608759e+00  4.25109404e-02 -2.42970030e-02
 4.25159404e-02  4.25159404e-02  4.25159404e-02 -4.99946713e-02  4.25159404e-02  7.96065103e-01  4.25159404e-02  5.94215902e+00  4.25159404e-02  3.17739312e-02
 4.25209404e-02  4.25209404e-02  4.25209404e-02 -6.55966741e-02  4.25209404e-02  7.80471866e-01  4.25209404e-02  5.99844558e+00  4.25209404e-02  8.80525228e-02
 4.25259404e-02  4.25259404e-02  4.25259404e-02 -8.11339409e-02  4.25259404e-02  7.64945567e-01  4.25259404e-02  6.05612925e+00  4.25259404e-02  1.45720644e-01
 4.25309404e-02  4.25309404e-02  4.25309404e-02 -9.65911383e-02  4.25309404e-02  7.49501532e-01  4.25309404e-02  6.11488931e+00  4.25309404e-02  2.04457425e-01
 4.25359404e-02  4.25359404e-02  4.25359404e-02 -1.11953012e-01  4.25359404e-02  7.34154988e-01  4.25359404e-02  6.17283090e+00  4.25359404e-02  2.62367976e-01
 4.25408759e-02  4.25408759e-02  4.25408759e-02 -1.27008346e-01  4.25408759e-02  7.19116871e-01  4.25408759e-02  6.22744824e+00  4.25408759e-02  3.16947295e-01
 4.25458759e-02  4.25458759e-02  4.25458759e-02 -1.42135916e-01  4.25458759e-02  7.04008800e-01  4.25458759e-02  6.28097890e+00  4.25458759e-02  3.70432247e-01
 4.25508759e-02  4.25508759e-02  4.25508759e-02 -1.57123214e-01  4.25508759e-02  6.89043014e-01  4.25508759e-02  6.33183559e+00  4.25508759e-02  4.21236301e-01
 4.25558759e-02  4.25558759e-02  4.25558759e-02 -1.71955451e-01  4.25558759e-02  6.74234239e-01  4.25558759e-02  6.38090357e+00  4.25558759e-02  4.70245003e-01
 4.25608759e-02  4.25608759e-02  4.25608759e-02 -1.86617989e-01  4.25608759e-02  6.59597047e-01  4.25608759e-02  6.42716276e+00  4.25608759e-02  5.16438596e-01
 4.25658759e-02  4.25658759e-02  4.25658759e-02 -2.01096357e-01  4.25658759e-02  6.45145831e-01  4.25658759e-02  6.47138222e+00  4.25658759e-02  5.60586447e-01
 4.25708759e-02  4.25708759e-02  4.25708759e-02 -2.15376267e-01  4.25708759e-02  6.30894799e-01  4.25708759e-02  6.51242440e+00  4.25708759e-02  6.01551355e-01
 4.25758759e-02  4.25758759e-02  4.25758759e-02 -2.29443627e-01  4.25758759e-02  6.16857950e-01  4.25758759e-02  6.55098921e+00  4.25758759e-02  6.40033608e-01
 4.25808759e-02  4.25808759e-02  4.25808759e-02 -2.43284554e-01  4.25808759e-02  6.03049071e-01  4.25808759e-02  6.58586193e+00  4.25808759e-02  6.74818910e-01
 4.25858759e-02  4.25858759e-02  4.25858759e-02 -2.56885389e-01  4.25858759e-02  5.89481712e-01  4.25858759e-02  6.61778364e+00  4.25858759e-02  7.06648765e-01
 4.25908759e-02  4.25908759e-02  4.25908759e-02 -2.70232708e-01  4.25908759e-02  5.76169196e-01  4.25908759e-02  6.64559416e+00  4.25908759e-02  7.34363477e-01
 4.25958759e-02  4.25958759e-02  4.25958759e-02 -2.83313340e-01  4.25958759e-02  5.63124583e-01  4.25958759e-02  6.67027274e+00  4.25958759e-02  7.58942768e-01
 4.26008759e-02  4.26008759e-02  4.26008759e-02 -2.96114377e-01  4.26008759e-02  5.50360693e-01  4.26008759e-02  6.69087507e+00  4.26008759e-02  7.79442808e-01
 4.26058759e-02  4.26058759e-02  4.26058759e-02 -3.08623184e-01  4.26058759e-02  5.37890066e-01  4.26058759e-02  6.70869205e+00  4.26058759e-02  7.97154964e-01
 4.26108759e-02  4.26108759e-02  4.26108759e-02 -3.20827418e-01  4.26108759e-02  5.25724977e-01  4.26108759e-02  6.72300338e+00  4.26108759e-02  8.11359339e-01
 4.26158759e-02  4.26158759e-02  4.26158759e-02 -3.32715033e-01  4.26158759e-02  5.13877401e-01  4.26158759e-02  6.73521380e+00  4.26158759e-02  8.23461061e-01
 4.26208759e-02  4.26208759e-02  4.26208759e-02 -3.44274299e-01  4.26208759e-02  5.02359017e-01  4.26208759e-02  6.74472003e+00  4.26208759e-02  8.32857163e-01
 4.26258759e-02  4.26258759e-02  4.26258759e-02 -3.55493808e-01  4.26258759e-02  4.91181183e-01  4.26258759e-02  6.75284622e+00  4.26258759e-02  8.40872072e-01
 4.26308759e-02  4.26308759e-02  4.26308759e-02 -3.66362487e-01  4.26308759e-02  4.80354927e-01  4.26308759e-02  6.75897423e+00  4.26308759e-02  8.46887862e-01
 4.26358759e-02  4.26358759e-02  4.26358759e-02 -3.76869611e-01  4.26358759e-02  4.69890936e-01  4.26358759e-02  6.76432521e+00  4.26358759e-02  8.52125880e-01
 4.26408759e-02  4.26408759e-02  4.26408759e-02 -3.87004810e-01  4.26408759e-02  4.59799545e-01  4.26408759e-02  6.76819816e+00  4.26408759e-02  8.55885263e-01
 4.26458759e-02  4.26458759e-02  4.26458759e-02 -3.96758082e-01  4.26458759e-02  4.50090721e-01  4.26458759e-02  6.77172804e+00  4.26458759e-02  8.59301104e-01
 4.26508759e-02  4.26508759e-02  4.26508759e-02 -4.06119801e-01  4.26508759e-02  4.40774058e-01  4.26508759e-02  6.77413838e+00  4.26508759e-02  8.61597021e-01
 4.26558759e-02  4.26558759e-02  4.26558759e-02 -4.15080730e-01  4.26558759e-02  4.31858764e-01  4.26558759e-02  6.77649717e+00  4.26558759e-02  8.63841081e-01
 4.26608759e-02  4.26608759e-02  4.26608759e-02 -4.23632023e-01  4.26608759e-02  4.23353652e-01  4.26608759e-02  6.77797313e+00  4.26608759e-02  8.65202087e-01
 4.26658759e-02  4.26658759e-02  4.26658759e-02 -4.31765244e-01  4.26658759e-02  4.15267134e-01  4.26658759e-02  6.77958722e+00  4.26658759e-02  8.66701022e-01
 4.26708759e-02  4.26708759e-02  4.26708759e-02 -4.39472364e-01  4.26708759e-02  4.07607205e-01  4.26708759e-02  6.78047169e+00  4.26708759e-02  8.67470184e-01
 4.26758759e-02  4.26758759e-02  4.26758759e-02 -4.46745777e-01  4.26758759e-02  4.00381445e-01  4.26758759e-02  6.78161664e+00  4.26758759e-02  8.68499710e-01
 4.26808759e-02  4.26808759e-02  4.26808759e-02 -4.53578307e-01  4.26808759e-02  3.93597001e-01  4.26808759e-02  6.78212823e+00  4.26808759e-02  8.68895786e-01
 4.26858759e-02  4.26858759e-02  4.26858759e-02 -4.59963210e-01  4.26858759e-02  3.87260588e-01  4.26858759e-02  6.78297549e+00  4.26858759e-02  8.69627454e-01
 4.26908759e-02  4.26908759e-02  4.26908759e-02 -4.65894184e-01  4.26908759e-02  3.81378480e-01  4.26908759e-02  6.78325181e+00  4.26908759e-02  8.69788114e-01
 4.26958759e-02  4.26958759e-02  4.26958759e-02 -4.71365377e-01  4.26958759e-02  3.75956499e-01  4.26958759e-02  6.78391239e+00  4.26958759e-02  8.70333000e-01
 4.27008759e-02  4.27008759e-02  4.27008759e-02 -4.76371390e-01  4.27008759e-02  3.71000018e-01  4.27008759e-02  6.78404132e+00  4.27008759e-02  8.70346191e-01
 4.27058759e-02  4.27058759e-02  4.27058759e-02 -4.80907281e-01  4.27058759e-02  3.66513946e-01  4.27058759e-02  6.78458481e+00  4.27058759e-02  8.70773914e-01
 4.27108759e-02  4.27108759e-02  4.27108759e-02 -4.84968575e-01  4.27108759e-02  3.62502732e-01  4.27108759e-02  6.78462142e+00  4.27108759e-02  8.70694736e-01
 4.27158759e-02  4.27158759e-02  4.27158759e-02 -4.88551264e-01  4.27158759e-02  3.58970354e-01  4.27158759e-02  6.78509139e+00  4.27158759e-02  8.71048898e-01
 4.27208759e-02  4.27208759e-02  4.27208759e-02 -4.91651811e-01  4.27208759e-02  3.55920319e-01  4.27208759e-02  6.78507017e+00  4.27208759e-02  8.70911854e-01
 4.27258759e-02  4.27258759e-02  4.27258759e-02 -4.94267158e-01  4.27258759e-02  3.53355656e-01  4.27258759e-02  6.78549391e+00  4.27258759e-02  8.71219762e-01
 4.27308759e-02  4.27308759e-02  4.27308759e-02 -4.96394722e-01  4.27308759e-02  3.51278917e-01  4.27308759e-02  6.78543645e+00  4.27308759e-02  8.71046461e-01
 4.27358759e-02  4.27358759e-02  4.27358759e-02 -4.98032405e-01  4.27358759e-02  3.49692172e-01  4.27358759e-02  6.78583105e+00  4.27358759e-02  8.71325216e-01
 4.27408759e-02  4.27408759e-02  4.27408759e-02 -4.99178590e-01  4.27408759e-02  3.48597007e-01  4.27408759e-02  6.78575089e+00  4.27408759e-02  8.71129195e-01
 4.27458759e-02  4.27458759e-02  4.27458759e-02 -4.99832146e-01  4.27458759e-02  3.47994524e-01  4.27458759e-02  6.78612707e+00  4.27458759e-02  8.71389517e-01
 4.27508759e-02  4.27508759e-02  4.27508759e-02 -4.99992428e-01  4.27508759e-02  3.47885337e-01  4.27508759e-02  6.78603268e+00  4.27508759e-02  8.71179262e-01
 4.27558759e-02  4.27558759e-02  4.27558759e-02 -4.99659278e-01  4.27558759e-02  3.48269574e-01  4.27558759e-02  6.78639715e+00  4.27558759e-02  8.71427874e-01
 4.27608759e-02  4.27608759e-02  4.27608759e-02 -4.98833024e-01  4.27608759e-02  3.49146877e-01  4.27608759e-02  6.78629386e+00  4.27608759e-02  8.71208714e-01
 4.27658759e-02  4.27658759e-02  4.27658759e-02 -4.97514483e-01  4.27658759e-02  3.50516401e-01  4.27658759e-02  6.78665085e+00  4.27658759e-02  8.71449838e-01
 4.27708759e-02  4.27708759e-02  4.27708759e-02 -4.95704954e-01  4.27708759e-02  3.52376815e-01  4.27708759e-02  6.78654200e+00  4.27708759e-02  8.71225118e-01
 4.27758759e-02  4.27758759e-02  4.27758759e-02 -4.93406225e-01  4.27758759e-02  3.54726302e-01  4.27758759e-02  6.78689416e+00  4.27758759e-02  8.71461408e-01
 4.27808759e-02  4.27808759e-02  4.27808759e-02 -4.90620563e-01  4.27808759e-02  3.57562565e-01  4.27808759e-02  6.78678186e+00  4.27808759e-02  8.71233233e-01
 4.27858759e-02  4.27858759e-02  4.27858759e-02 -4.87350719e-01  4.27858759e-02  3.60882825e-01  4.27858759e-02  6.78713085e+00  4.27858759e-02  8.71466358e-01
 4.27908759e-02  4.27908759e-02  4.27908759e-02 -4.83599917e-01  4.27908759e-02  3.64683826e-01  4.27908759e-02  6.78701641e+00  4.27908759e-02  8.71236048e-01
 4.27958759e-02  4.27958759e-02  4.27958759e-02 -4.79371861e-01  4.27958759e-02  3.68961837e-01  4.27958759e-02  6.78736329e+00  4.27958759e-02  8.71467052e-01
 4.28008759e-02  4.28008759e-02  4.28008759e-02 -4.74670723e-01  4.28008759e-02  3.73712657e-01  4.28008759e-02  6.78724754e+00  4.28008759e-02  8.71235428e-01
 4.28058759e-02  4.28058759e-02  4.28058759e-02 -4.69501143e-01  4.28058759e-02  3.78931619e-01  4.28058759e-02  6.78759293e+00  4.28058759e-02  8.71464951e-01
 4.28108759e-02  4.28108759e-02  4.28108759e-02 -4.63868221e-01  4.28108759e-02  3.84613591e-01  4.28108759e-02  6.78747635e+00  4.28108759e-02  8.71232504e-01
 4.28158759e-02  4.28158759e-02  4.28158759e-02 -4.57777517e-01  4.28158759e-02  3.90752987e-01  4.28158759e-02  6.78782063e+00  4.28158759e-02  8.71460911e-01
 4.28208759e-02  4.28208759e-02  4.28208759e-02 -4.51235042e-01  4.28208759e-02  3.97343768e-01  4.28208759e-02  6.78770348e+00  4.28208759e-02  8.71227892e-01
 4.28258759e-02  4.28258759e-02  4.28258759e-02 -4.44247253e-01  4.28258759e-02  4.04379452e-01  4.28258759e-02  6.78804679e+00  4.28258759e-02  8.71455327e-01
 4.28308759e-02  4.28308759e-02  4.28308759e-02 -4.36821045e-01  4.28308759e-02  4.11853114e-01  4.28308759e-02  6.78792909e+00  4.28308759e-02  8.71221764e-01
 4.28358759e-02  4.28358759e-02  4.28358759e-02 -4.28963748e-01  4.28358759e-02  4.19757399e-01  4.28358759e-02  6.78827132e+00  4.28358759e-02  8.71448117e-01
 4.28408759e-02  4.28408759e-02  4.28408759e-02 -4.20683115e-01  4.28408759e-02  4.28084528e-01  4.28408759e-02  6.78815269e+00  4.28408759e-02  8.71213622e-01
 4.28458759e-02  4.28458759e-02  4.28458759e-02 -4.11987319e-01  4.28458759e-02  4.36826302e-01  4.28458759e-02  6.78849317e+00  4.28458759e-02  8.71438235e-01
 4.28508759e-02  4.28508759e-02  4.28508759e-02 -4.02884941e-01  4.28508759e-02  4.45974114e-01  4.28508759e-02  6.78837261e+00  4.28508759e-02  8.71201809e-01
 4.28558759e-02  4.28558759e-02  4.28558759e-02 -3.93384964e-01  4.28558759e-02  4.55518957e-01  4.28558759e-02  6.78870943e+00  4.28558759e-02  8.71422761e-01
 4.28608759e-02  4.28608759e-02  4.28608759e-02 -3.83496764e-01  4.28608759e-02  4.65451430e-01  4.28608759e-02  6.78858332e+00  4.28608759e-02  8.71180787e-01
 4.28658759e-02  4.28658759e-02  4.28658759e-02 -3.73230099e-01  4.28658759e-02  4.75761749e-01  4.28658759e-02  6.78890934e+00  4.28658759e-02  8.71390946e-01
 4.28708759e-02  4.28708759e-02  4.28708759e-02 -3.62595101e-01  4.28708759e-02  4.86439759e-01  4.28708759e-02  6.78876161e+00  4.28708759e-02  8.71127357e-01
 4.28758759e-02  4.28758759e-02  4.28758759e-02 -3.51602265e-01  4.28758759e-02  4.97474938e-01  4.28758759e-02  6.78903524e+00  4.28758759e-02  8.71285130e-01
 4.28808759e-02  4.28808759e-02  4.28808759e-02 -3.40262440e-01  4.28808759e-02  5.08856412e-01  4.28808759e-02  6.78874919e+00  4.28808759e-02  8.70883243e-01
 4.28858759e-02  4.28858759e-02  4.28858759e-02 -3.28586817e-01  4.28858759e-02  5.20572968e-01  4.28858759e-02  6.78868530e+00  4.28858759e-02  8.70703557e-01
 4.28908759e-02  4.28908759e-02  4.28908759e-02 -3.16586919e-01  4.28908759e-02  5.32613053e-01  4.28908759e-02  6.78777393e+00  4.28908759e-02  8.69676470e-01
 4.28958759e-02  4.28958759e-02  4.28958759e-02 -3.04274588e-01  4.28958759e-02  5.44964787e-01  4.28958759e-02  6.78681185e+00  4.28958759e-02  8.68598819e-01
 4.29008759e-02  4.29008759e-02  4.29008759e-02 -2.91661974e-01  4.29008759e-02  5.57615972e-01  4.29008759e-02  6.78468988e+00  4.29008759e-02  8.66361492e-01
 4.29058759e-02  4.29058759e-02  4.29058759e-02 -2.78761525e-01  4.29058759e-02  5.70554105e-01  4.29058759e-02  6.78199925e+00  4.29058759e-02  8.63555835e-01
 4.29108759e-02  4.29108759e-02  4.29108759e-02 -2.65585972e-01  4.29108759e-02  5.83766389e-01  4.29108759e-02  6.77741526e+00  4.29108759e-02  8.58857326e-01
