 5.09542698e-02  5.09542698e-02  5.09542698e-02 -1.41696941e-01  5.09542698e-02  8.57501165e-01  5.09542698e-02  9.10473641e+00  5.09542698e-02  1.57480149e+00
 5.09592698e-02  5.09592698e-02  5.09592698e-02 -1.26565507e-01  5.09592698e-02  8.72665105e-01  5.09592698e-02  8.76865852e+00  5.09592698e-02  1.23853654e+00
 5.09642698e-02  5.09642698e-02  5.09642698e-02 -1.11309168e-01  5.09642698e-02  8.87949177e-01  5.09642698e-02  8.51116903e+00  5.09642698e-02  9.80899482e-01
 5.09692698e-02  5.09692698e-02  5.09692698e-02 -9.59429797e-02  5.09692698e-02  9.03338938e-01  5.09692698e-02  8.28935325e+00  5.09692698e-02  7.58968024e-01
 5.09742698e-02  5.09742698e-02  5.09742698e-02 -8.04821075e-02  5.09742698e-02  9.18819623e-01  5.09742698e-02  8.11476265e+00  5.09742698e-02  5.84288112e-01
 5.09792698e-02  5.09792698e-02  5.09792698e-02 -6.49418093e-02  5.09792698e-02  9.34376248e-01  5.09792698e-02  7.94335177e+00  5.09792698e-02  4.12810927e-01
 5.09842698e-02  5.09842698e-02  5.09842698e-02 -4.93374213e-02  5.09842698e-02  9.49993655e-01  5.09842698e-02  7.80856262e+00  5.09842698e-02  2.77975849e-01
 5.09892698e-02  5.09892698e-02  5.09892698e-02 -3.36843432e-02  5.09892698e-02  9.65656627e-01  5.09892698e-02  7.66965377e+00  5.09892698e-02  1.39039277e-01
 5.09942698e-02  5.09942698e-02  5.09942698e-02 -1.79980227e-02  5.09942698e-02  9.81349829e-01  5.09942698e-02  7.56214416e+00  5.09942698e-02  3.15183222e-02
 5.09992698e-02  5.09992698e-02  5.09992698e-02 -2.29394041e-03  5.09992698e-02  9.97057920e-01  5.09992698e-02  7.44615976e+00  5.09992698e-02 -8.44625500e-02
 5.10042698e-02  5.10042698e-02  5.10042698e-02  1.34124058e-02  5.10042698e-02  1.01276547e+00  5.10042698e-02  7.35781640e+00  5.10042698e-02 -1.72788806e-01
 5.10092698e-02  5.10092698e-02  5.10092698e-02  2.91055155e-02  5.10092698e-02  1.02845710e+00  5.10092698e-02  7.25781904e+00  5.10092698e-02 -2.72756547e-01
 5.10142698e-02  5.10142698e-02  5.10142698e-02  4.47699016e-02  5.10142698e-02  1.04411734e+00  5.10142698e-02  7.18278238e+00  5.10142698e-02 -3.47751950e-01
 5.10192698e-02  5.10192698e-02  5.10192698e-02  6.03901052e-02  5.10192698e-02  1.05973084e+00  5.10192698e-02  7.09391037e+00  5.10192698e-02 -4.36571810e-01
 5.10242698e-02  5.10242698e-02  5.10242698e-02  7.59507111e-02  5.10242698e-02  1.07528219e+00  5.10242698e-02  7.02819019e+00  5.10242698e-02 -5.02229572e-01
 5.10292698e-02  5.10292698e-02  5.10292698e-02  9.14363628e-02  5.10292698e-02  1.09075613e+00  5.10292698e-02  6.94719134e+00  5.10292698e-02 -5.83156254e-01
 5.10342698e-02  5.10342698e-02  5.10342698e-02  1.06831778e-01  5.10342698e-02  1.10613737e+00  5.10342698e-02  6.88814443e+00  5.10342698e-02 -6.42121691e-01
 5.10392698e-02  5.10392698e-02  5.10392698e-02  1.22121763e-01  5.10392698e-02  1.12141078e+00  5.10392698e-02  6.81287511e+00  5.10392698e-02 -7.17300626e-01
 5.10442698e-02  5.10442698e-02  5.10442698e-02  1.37291228e-01  5.10442698e-02  1.13656130e+00  5.10442698e-02  6.75876384e+00  5.10442698e-02 -7.71312922e-01
 5.10492698e-02  5.10492698e-02  5.10492698e-02  1.52325204e-01  5.10492698e-02  1.15157400e+00  5.10492698e-02  6.68781570e+00  5.10492698e-02 -8.42153782e-01
 5.10542698e-02  5.10542698e-02  5.10542698e-02  1.67208853e-01  5.10542698e-02  1.16643406e+00  5.10542698e-02  6.63749915e+00  5.10542698e-02 -8.92355007e-01
 5.10592698e-02  5.10592698e-02  5.10592698e-02  1.81927487e-01  5.10592698e-02  1.18112684e+00  5.10592698e-02  6.56994718e+00  5.10592698e-02 -9.59783829e-01
 5.10642698e-02  5.10642698e-02  5.10642698e-02  1.96466581e-01  5.10642698e-02  1.19563783e+00  5.10642698e-02  6.52267892e+00  5.10642698e-02 -1.00692132e+00
 5.10692698e-02  5.10692698e-02  5.10692698e-02  2.10811786e-01  5.10692698e-02  1.20995274e+00  5.10692698e-02  6.45792228e+00  5.10692698e-02 -1.07153977e+00
 5.10742698e-02  5.10742698e-02  5.10742698e-02  2.24948945e-01  5.10742698e-02  1.22405741e+00  5.10742698e-02  6.41322727e+00  5.10742698e-02 -1.11608932e+00
 5.10792698e-02  5.10792698e-02  5.10792698e-02  2.38864107e-01  5.10792698e-02  1.23793796e+00  5.10792698e-02  6.35089612e+00  5.10792698e-02 -1.17826793e+00
 5.10842698e-02  5.10842698e-02  5.10842698e-02  2.52543538e-01  5.10842698e-02  1.25158066e+00  5.10842698e-02  6.30849899e+00  5.10842698e-02 -1.22050557e+00
 5.10892698e-02  5.10892698e-02  5.10892698e-02  2.65973740e-01  5.10892698e-02  1.26497208e+00  5.10892698e-02  6.24839819e+00  5.10892698e-02 -1.28044008e+00
 5.10942698e-02  5.10942698e-02  5.10942698e-02  2.79141458e-01  5.10942698e-02  1.27809897e+00  5.10942698e-02  6.20817497e+00  5.10942698e-02 -1.32049036e+00
 5.10992698e-02  5.10992698e-02  5.10992698e-02  2.92033696e-01  5.10992698e-02  1.29094841e+00  5.10992698e-02  6.15023993e+00  5.10992698e-02 -1.37824596e+00
 5.11042698e-02  5.11042698e-02  5.11042698e-02  3.04637733e-01  5.11042698e-02  1.30350767e+00  5.11042698e-02  6.11217535e+00  5.11042698e-02 -1.41612475e+00
 5.11092698e-02  5.11092698e-02  5.11092698e-02  3.16941129e-01  5.11092698e-02  1.31576441e+00  5.11092698e-02  6.05642997e+00  5.11092698e-02 -1.47167812e+00
 5.11142698e-02  5.11142698e-02  5.11142698e-02  3.28931743e-01  5.11142698e-02  1.32770648e+00  5.11142698e-02  6.02057740e+00  5.11142698e-02 -1.50733261e+00
 5.11192698e-02  5.11192698e-02  5.11192698e-02  3.40597740e-01  5.11192698e-02  1.33932213e+00  5.11192698e-02  5.96709679e+00  5.11192698e-02 -1.56060924e+00
 5.11242698e-02  5.11242698e-02  5.11242698e-02  3.51927609e-01  5.11242698e-02  1.35059988e+00  5.11242698e-02  5.93354558e+00  5.11242698e-02 -1.59395071e+00
 5.11292698e-02  5.11292698e-02  5.11292698e-02  3.62910167e-01  5.11292698e-02  1.36152861e+00  5.11292698e-02  5.88242830e+00  5.11292698e-02 -1.64485264e+00
 5.11342698e-02  5.11342698e-02  5.11342698e-02  3.73534578e-01  5.11342698e-02  1.37209750e+00  5.11342698e-02  5.85128133e+00  5.11342698e-02 -1.67577883e+00
 5.11392698e-02  5.11392698e-02  5.11392698e-02  3.83790354e-01  5.11392698e-02  1.38229617e+00  5.11392698e-02  5.80263188e+00  5.11392698e-02 -1.72420221e+00
 5.11442698e-02  5.11442698e-02  5.11442698e-02  3.93667376e-01  5.11442698e-02  1.39211450e+00  5.11442698e-02  5.77399241e+00  5.11442698e-02 -1.75261051e+00
 5.11492698e-02  5.11492698e-02  5.11492698e-02  4.03155896e-01  5.11492698e-02  1.40154285e+00  5.11492698e-02  5.72791163e+00  5.11492698e-02 -1.79845518e+00
 5.11542698e-02  5.11542698e-02  5.11542698e-02  4.12246549e-01  5.11542698e-02  1.41057186e+00  5.11542698e-02  5.70187653e+00  5.11542698e-02 -1.82424941e+00
 5.11592698e-02  5.11592698e-02  5.11592698e-02  4.20930365e-01  5.11592698e-02  1.41919267e+00  5.11592698e-02  5.65845695e+00  5.11592698e-02 -1.86742354e+00
 5.11642698e-02  5.11642698e-02  5.11642698e-02  4.29198773e-01  5.11642698e-02  1.42739673e+00  5.11642698e-02  5.63511365e+00  5.11642698e-02 -1.89051697e+00
 5.11692698e-02  5.11692698e-02  5.11692698e-02  4.37043615e-01  5.11692698e-02  1.43517598e+00  5.11692698e-02  5.59443771e+00  5.11692698e-02 -1.93093882e+00
 5.11742698e-02  5.11742698e-02  5.11742698e-02  4.44457146e-01  5.11742698e-02  1.44252270e+00  5.11742698e-02  5.57386325e+00  5.11742698e-02 -1.95125516e+00
 5.11792698e-02  5.11792698e-02  5.11792698e-02  4.51432053e-01  5.11792698e-02  1.44942967e+00  5.11792698e-02  5.53600284e+00  5.11792698e-02 -1.98885360e+00
 5.11842698e-02  5.11842698e-02  5.11842698e-02  4.57961450e-01  5.11842698e-02  1.45589005e+00  5.11842698e-02  5.51826377e+00  5.11842698e-02 -2.00632703e+00
 5.11892698e-02  5.11892698e-02  5.11892698e-02  4.64038894e-01  5.11892698e-02  1.46189749e+00  5.11892698e-02  5.48328049e+00  5.11892698e-02 -2.04104120e+00
 5.11942698e-02  5.11942698e-02  5.11942698e-02  4.69658389e-01  5.11942698e-02  1.46744603e+00  5.11942698e-02  5.46843332e+00  5.11942698e-02 -2.05561599e+00
 5.11992698e-02  5.11992698e-02  5.11992698e-02  4.74814387e-01  5.11992698e-02  1.47253022e+00  5.11992698e-02  5.43637896e+00  5.11992698e-02 -2.08739488e+00
 5.12042698e-02  5.12042698e-02  5.12042698e-02  4.79501801e-01  5.12042698e-02  1.47714501e+00  5.12042698e-02  5.42447066e+00  5.12042698e-02 -2.09902482e+00
 5.12092698e-02  5.12092698e-02  5.12092698e-02  4.83716004e-01  5.12092698e-02  1.48128587e+00  5.12092698e-02  5.39538779e+00  5.12092698e-02 -2.12782666e+00
 5.12142698e-02  5.12142698e-02  5.12142698e-02  4.87452838e-01  5.12142698e-02  1.48494870e+00  5.12142698e-02  5.38645640e+00  5.12142698e-02 -2.13647452e+00
 5.12192698e-02  5.12192698e-02  5.12192698e-02  4.90708615e-01  5.12192698e-02  1.48812990e+00  5.12192698e-02  5.36037888e+00  5.12192698e-02 -2.16226621e+00
 5.12242698e-02  5.12242698e-02  5.12242698e-02  4.93480122e-01  5.12242698e-02  1.49082629e+00  5.12242698e-02  5.35445403e+00  5.12242698e-02 -2.16790315e+00
 5.12292698e-02  5.12292698e-02  5.12292698e-02  4.95764623e-01  5.12292698e-02  1.49303526e+00  5.12292698e-02  5.33140760e+00  5.12292698e-02 -2.19065978e+00
 5.12342698e-02  5.12342698e-02  5.12342698e-02  4.97559865e-01  5.12342698e-02  1.49475458e+00  5.12342698e-02  5.32851098e+00  5.12342698e-02 -2.19326493e+00
 5.12392698e-02  5.12392698e-02  5.12392698e-02  4.98864075e-01  5.12392698e-02  1.49598259e+00  5.12392698e-02  5.30851363e+00  5.12392698e-02 -2.21296931e+00
 5.12442698e-02  5.12442698e-02  5.12442698e-02  4.99675966e-01  5.12442698e-02  1.49671805e+00  5.12442698e-02  5.30865938e+00  5.12442698e-02 -2.21252931e+00
 5.12492698e-02  5.12492698e-02  5.12492698e-02  4.99994738e-01  5.12492698e-02  1.49696025e+00  5.12492698e-02  5.29172178e+00  5.12492698e-02 -2.22917158e+00
 5.12542698e-02  5.12542698e-02  5.12542698e-02  4.99820075e-01  5.12542698e-02  1.49670893e+00  5.12542698e-02  5.29491688e+00  5.12542698e-02 -2.22568028e+00
 5.12592698e-02  5.12592698e-02  5.12592698e-02  4.99152150e-01  5.12592698e-02  1.49596436e+00  5.12592698e-02  5.28104265e+00  5.12592698e-02 -2.23925764e+00
 5.12642698e-02  5.12642698e-02  5.12642698e-02  4.97991622e-01  5.12642698e-02  1.49472724e+00  5.12642698e-02  5.28728718e+00  5.12642698e-02 -2.23271577e+00
 5.12692698e-02  5.12692698e-02  5.12692698e-02  4.96339637e-01  5.12692698e-02  1.49299883e+00  5.12692698e-02  5.27647318e+00  5.12692698e-02 -2.24323217e+00
 5.12742698e-02  5.12742698e-02  5.12742698e-02  4.94197824e-01  5.12742698e-02  1.49078079e+00  5.12742698e-02  5.28576052e+00  5.12742698e-02 -2.23364716e+00
 5.12792698e-02  5.12792698e-02  5.12792698e-02  4.91568298e-01  5.12792698e-02  1.48807535e+00  5.12792698e-02  5.27799701e+00  5.12792698e-02 -2.24111314e+00
 5.12842698e-02  5.12842698e-02  5.12842698e-02  4.88453653e-01  5.12842698e-02  1.48488514e+00  5.12842698e-02  5.29031405e+00  5.12842698e-02 -2.22849892e+00
 5.12892698e-02  5.12892698e-02  5.12892698e-02  4.84856963e-01  5.12892698e-02  1.48121333e+00  5.12892698e-02  5.28558489e+00  5.12892698e-02 -2.23293145e+00
 5.12942698e-02  5.12942698e-02  5.12942698e-02  4.80781779e-01  5.12942698e-02  1.47706352e+00  5.12942698e-02  5.30091211e+00  5.12942698e-02 -2.21730833e+00
 5.12992698e-02  5.12992698e-02  5.12992698e-02  4.76232120e-01  5.12992698e-02  1.47243984e+00  5.12992698e-02  5.29919480e+00  5.12992698e-02 -2.21873070e+00
 5.13042698e-02  5.13042698e-02  5.13042698e-02  4.71212478e-01  5.13042698e-02  1.46734680e+00  5.13042698e-02  5.31750639e+00  5.13042698e-02 -2.20012530e+00
 5.13092698e-02  5.13092698e-02  5.13092698e-02  4.65727806e-01  5.13092698e-02  1.46178947e+00  5.13092698e-02  5.31877216e+00  5.13092698e-02 -2.19856707e+00
 5.13142698e-02  5.13142698e-02  5.13142698e-02  4.59783517e-01  5.13142698e-02  1.45577330e+00  5.13142698e-02  5.34003601e+00  5.13142698e-02 -2.17701229e+00
 5.13192698e-02  5.13192698e-02  5.13192698e-02  4.53385477e-01  5.13192698e-02  1.44930424e+00  5.13192698e-02  5.34424984e+00  5.13192698e-02 -2.17250926e+00
 5.13242698e-02  5.13242698e-02  5.13242698e-02  4.46540001e-01  5.13242698e-02  1.44238866e+00  5.13242698e-02  5.36842757e+00  5.13242698e-02 -2.14804426e+00
 5.13292698e-02  5.13292698e-02  5.13292698e-02  4.39253843e-01  5.13292698e-02  1.43503340e+00  5.13292698e-02  5.37554814e+00  5.13292698e-02 -2.14063853e+00
 5.13342698e-02  5.13342698e-02  5.13342698e-02  4.31534195e-01  5.13342698e-02  1.42724569e+00  5.13342698e-02  5.40259505e+00  5.13342698e-02 -2.11330879e+00
 5.13392698e-02  5.13392698e-02  5.13392698e-02  4.23388674e-01  5.13392698e-02  1.41903324e+00  5.13392698e-02  5.41257473e+00  5.13392698e-02 -2.10304876e+00
 5.13442698e-02  5.13442698e-02  5.13442698e-02  4.14825321e-01  5.13442698e-02  1.41040412e+00  5.13442698e-02  5.44243970e+00  5.13442698e-02 -2.07290614e+00
 5.13492698e-02  5.13492698e-02  5.13492698e-02  4.05852584e-01  5.13492698e-02  1.40136687e+00  5.13492698e-02  5.45522441e+00  5.13492698e-02 -2.05984664e+00
 5.13542698e-02  5.13542698e-02  5.13542698e-02  3.96479321e-01  5.13542698e-02  1.39193039e+00  5.13542698e-02  5.48784983e+00  5.13542698e-02 -2.02694949e+00
 5.13592698e-02  5.13592698e-02  5.13592698e-02  3.86714779e-01  5.13592698e-02  1.38210400e+00  5.13592698e-02  5.50337897e+00  5.13592698e-02 -2.01115186e+00
 5.13642698e-02  5.13642698e-02  5.13642698e-02  3.76568598e-01  5.13642698e-02  1.37189738e+00  5.13642698e-02  5.53870059e+00  5.13642698e-02 -1.97556517e+00
 5.13692698e-02  5.13692698e-02  5.13692698e-02  3.66050788e-01  5.13692698e-02  1.36132062e+00  5.13692698e-02  5.55690685e+00  5.13692698e-02 -1.95709743e+00
 5.13742698e-02  5.13742698e-02  5.13742698e-02  3.55171730e-01  5.13742698e-02  1.35038412e+00  5.13742698e-02  5.59485361e+00  5.13742698e-02 -1.91889296e+00
 5.13792698e-02  5.13792698e-02  5.13792698e-02  3.43942161e-01  5.13792698e-02  1.33909871e+00  5.13792698e-02  5.61566282e+00  5.13792698e-02 -1.89782997e+00
 5.13842698e-02  5.13842698e-02  5.13842698e-02  3.32373163e-01  5.13842698e-02  1.32747548e+00  5.13842698e-02  5.65615668e+00  5.13842698e-02 -1.85708645e+00
 5.13892698e-02  5.13892698e-02  5.13892698e-02  3.20476152e-01  5.13892698e-02  1.31552594e+00  5.13892698e-02  5.67948762e+00  5.13892698e-02 -1.83351012e+00
 5.13942698e-02  5.13942698e-02  5.13942698e-02  3.08262870e-01  5.13942698e-02  1.30326184e+00  5.13942698e-02  5.72244334e+00  5.13942698e-02 -1.79031346e+00
 5.13992698e-02  5.13992698e-02  5.13992698e-02  2.95745370e-01  5.13992698e-02  1.29069531e+00  5.13992698e-02  5.74820752e+00  5.13992698e-02 -1.76431293e+00
 5.14042698e-02  5.14042698e-02  5.14042698e-02  2.82936005e-01  5.14042698e-02  1.27783872e+00  5.14042698e-02  5.79353242e+00  5.14042698e-02 -1.71875645e+00
 5.14092698e-02  5.14092698e-02  5.14092698e-02  2.69847416e-01  5.14092698e-02  1.26470478e+00  5.14092698e-02  5.82163385e+00  5.14092698e-02 -1.69042835e+00
 5.14142698e-02  5.14142698e-02  5.14142698e-02  2.56492520e-01  5.14142698e-02  1.25130642e+00  5.14142698e-02  5.86922757e+00  5.14142698e-02 -1.64261301e+00
 5.14192698e-02  5.14192698e-02  5.14192698e-02  2.42884497e-01  5.14192698e-02  1.23765688e+00  5.14192698e-02  5.89956249e+00  5.14192698e-02 -1.61206169e+00
 5.14242698e-02  5.14242698e-02  5.14242698e-02  2.29036777e-01  5.14242698e-02  1.22376961e+00  5.14242698e-02  5.94931676e+00  5.14242698e-02 -1.56209637e+00
 5.14292698e-02  5.14292698e-02  5.14292698e-02  2.14963025e-01  5.14292698e-02  1.20965833e+00  5.14292698e-02  5.98177343e+00  5.14292698e-02 -1.52943415e+00
 5.14342698e-02  5.14342698e-02  5.14342698e-02  2.00677130e-01  5.14342698e-02  1.19533694e+00  5.14342698e-02  6.03357175e+00  5.14342698e-02 -1.47743590e+00
 5.14392698e-02  5.14392698e-02  5.14392698e-02  1.86193191e-01  5.14392698e-02  1.18081959e+00  5.14392698e-02  6.06803018e+00  5.14392698e-02 -1.44278331e+00
 5.14442698e-02  5.14442698e-02  5.14442698e-02  1.71525502e-01  5.14442698e-02  1.16612057e+00  5.14442698e-02  6.12174761e+00  5.14442698e-02 -1.38887760e+00
 5.14492698e-02  5.14492698e-02  5.14492698e-02  1.56688538e-01  5.14492698e-02  1.15125442e+00  5.14492698e-02  6.15807931e+00  5.14492698e-02 -1.35236364e+00
 5.14542698e-02  5.14542698e-02  5.14542698e-02  1.41696941e-01  5.14542698e-02  1.13623577e+00  5.14542698e-02  6.21358223e+00  5.14542698e-02 -1.29668459e+00
 5.14592698e-02  5.14592698e-02  5.14592698e-02  1.26565507e-01  5.14592698e-02  1.12107947e+00  5.14592698e-02  6.25165005e+00  5.14592698e-02 -1.25844688e+00
 5.14642698e-02  5.14642698e-02  5.14642698e-02  1.11309168e-01  5.14642698e-02  1.10580044e+00  5.14642698e-02  6.30879593e+00  5.14642698e-02 -1.20113746e+00
 5.14692698e-02  5.14692698e-02  5.14692698e-02  9.59429797e-02  5.14692698e-02  1.09041379e+00  5.14692698e-02  6.34845392e+00  5.14692698e-02 -1.16132240e+00
 5.14742698e-02  5.14742698e-02  5.14742698e-02  8.04821075e-02  5.14742698e-02  1.07493465e+00  5.14742698e-02  6.40709129e+00  5.14742698e-02 -1.10253450e+00
 5.14792698e-02  5.14792698e-02  5.14792698e-02  6.49418093e-02  5.14792698e-02  1.05937835e+00  5.14792698e-02  6.44818470e+00  5.14792698e-02 -1.06129722e+00
 5.14842698e-02  5.14842698e-02  5.14842698e-02  4.93374213e-02  5.14842698e-02  1.04376018e+00  5.14842698e-02  6.50815319e+00  5.14842698e-02 -1.00119160e+00
 5.14892698e-02  5.14892698e-02  5.14892698e-02  3.36843432e-02  5.14892698e-02  1.02809559e+00  5.14892698e-02  6.55051877e+00  5.14892698e-02 -9.58695703e-01
 5.14942698e-02  5.14942698e-02  5.14942698e-02  1.79980227e-02  5.14942698e-02  1.01240001e+00  5.14942698e-02  6.61164951e+00  5.14942698e-02 -8.97441547e-01
 5.14992698e-02  5.14992698e-02  5.14992698e-02  2.29394042e-03  5.14992698e-02  9.96688941e-01  5.14992698e-02  6.65511624e+00  5.14992698e-02 -8.53858381e-01
 5.15042698e-02  5.15042698e-02  5.15042698e-02 -1.34124058e-02  5.15042698e-02  9.80977858e-01  5.15042698e-02  6.71723290e+00  5.15042698e-02 -7.91632309e-01
 5.15092698e-02  5.15092698e-02  5.15092698e-02 -2.91055155e-02  5.15092698e-02  9.65282291e-01  5.15092698e-02  6.76162357e+00  5.15092698e-02 -7.47139331e-01
 5.15142698e-02  5.15142698e-02  5.15142698e-02 -4.47699016e-02  5.15142698e-02  9.49617692e-01  5.15142698e-02  6.82454458e+00  5.15142698e-02 -6.84123155e-01
 5.15192698e-02  5.15192698e-02  5.15192698e-02 -6.03901052e-02  5.15192698e-02  9.33999545e-01  5.15192698e-02  6.86967923e+00  5.15192698e-02 -6.38900538e-01
 5.15242698e-02  5.15242698e-02  5.15242698e-02 -7.59507111e-02  5.15242698e-02  9.18443226e-01  5.15242698e-02  6.93322252e+00  5.15242698e-02 -5.75276520e-01
 5.15292698e-02  5.15292698e-02  5.15292698e-02 -9.14363628e-02  5.15292698e-02  9.02964113e-01  5.15292698e-02  6.97892564e+00  5.15292698e-02 -5.29499939e-01
 5.15342698e-02  5.15342698e-02  5.15342698e-02 -1.06831778e-01  5.15342698e-02  8.87577444e-01  5.15342698e-02  7.04291900e+00  5.15342698e-02 -4.65440425e-01
 5.15392698e-02  5.15392698e-02  5.15392698e-02 -1.22121763e-01  5.15392698e-02  8.72298428e-01  5.15392698e-02  7.08903559e+00  5.15392698e-02 -4.19265019e-01
 5.15442698e-02  5.15442698e-02  5.15442698e-02 -1.37291228e-01  5.15442698e-02  8.57142108e-01  5.15442698e-02  7.15334086e+00  5.15442698e-02 -3.54908269e-01
 5.15492698e-02  5.15492698e-02  5.15492698e-02 -1.52325204e-01  5.15492698e-02  8.42123464e-01  5.15492698e-02  7.19977533e+00  5.15492698e-02 -3.08429697e-01
 5.15542698e-02  5.15542698e-02  5.15542698e-02 -1.67208853e-01  5.15542698e-02  8.27257283e-01  5.15542698e-02  7.26435111e+00  5.15542698e-02 -2.43817200e-01
 5.15592698e-02  5.15592698e-02  5.15592698e-02 -1.81927487e-01  5.15592698e-02  8.12558260e-01  5.15592698e-02  7.31117527e+00  5.15592698e-02 -1.96963727e-01
 5.15642698e-02  5.15642698e-02  5.15642698e-02 -1.96466581e-01  5.15642698e-02  7.98040868e-01  5.15642698e-02  7.37626821e+00  5.15642698e-02 -1.31848929e-01
 5.15692698e-02  5.15692698e-02  5.15692698e-02 -2.10811786e-01  5.15692698e-02  7.83719464e-01  5.15692698e-02  7.42475529e+00  5.15692698e-02 -8.33475359e-02
 5.15742698e-02  5.15742698e-02  5.15742698e-02 -2.24948945e-01  5.15742698e-02  7.69608220e-01  5.15742698e-02  7.50385070e+00  5.15742698e-02 -4.24630730e-03
 5.15792698e-02  5.15792698e-02  5.15792698e-02 -2.38864107e-01  5.15792698e-02  7.55721215e-01  5.15792698e-02  7.57606927e+00  5.15792698e-02  6.79680293e-02
 5.15842698e-02  5.15842698e-02  5.15842698e-02 -2.52543538e-01  5.15842698e-02  7.42072819e-01  5.15842698e-02  7.78083163e+00  5.15842698e-02  2.72707739e-01
 5.15892698e-02  5.15892698e-02  5.15892698e-02 -2.65973740e-01  5.15892698e-02  7.28692567e-01  5.15892698e-02  1.07551090e+01  5.15892698e-02  3.24675106e+00
 5.15942698e-02  5.15942698e-02  5.15942698e-02 -2.79141458e-01  5.15942698e-02  7.15596370e-01  5.15942698e-02  1.16943791e+01  5.15942698e-02  4.18552700e+00
 5.15992698e-02  5.15992698e-02  5.15992698e-02 -2.92033696e-01  5.15992698e-02  7.02775513e-01  5.15992698e-02  1.05376926e+01  5.15992698e-02  3.02836093e+00
 5.16042698e-02  5.16042698e-02  5.16042698e-02 -3.04637733e-01  5.16042698e-02  6.90241120e-01  5.16042698e-02  1.10748573e+01  5.16042698e-02  3.56508719e+00
 5.16092698e-02  5.16092698e-02  5.16092698e-02 -3.16941129e-01  5.16092698e-02  6.78011675e-01  5.16092698e-02  1.11595323e+01  5.16092698e-02  3.64928255e+00
 5.16142698e-02  5.16142698e-02  5.16142698e-02 -3.28931743e-01  5.16142698e-02  6.66096426e-01  5.16142698e-02  1.11264324e+01  5.16142698e-02  3.61569952e+00
 5.16192698e-02  5.16192698e-02  5.16192698e-02 -3.40597740e-01  5.16192698e-02  6.54506678e-01  5.16192698e-02  1.11297614e+01  5.16192698e-02  3.61854760e+00
 5.16242698e-02  5.16242698e-02  5.16242698e-02 -3.51927609e-01  5.16242698e-02  6.43254190e-01  5.16242698e-02  1.11427754e+01  5.16242698e-02  3.63107958e+00
 5.16292698e-02  5.16292698e-02  5.16292698e-02 -3.62910167e-01  5.16292698e-02  6.32349952e-01  5.16292698e-02  1.11301343e+01  5.16292698e-02  3.61795642e+00
 5.16342698e-02  5.16342698e-02  5.16342698e-02 -3.73534578e-01  5.16342698e-02  6.21804839e-01  5.16342698e-02  1.11493294e+01  5.16342698e-02  3.63666924e+00
 5.16392698e-02  5.16392698e-02  5.16392698e-02 -3.83790354e-01  5.16392698e-02  6.11629176e-01  5.16392698e-02  1.11284262e+01  5.16392698e-02  3.61528380e+00
 5.16442698e-02  5.16442698e-02  5.16442698e-02 -3.93667376e-01  5.16442698e-02  6.01833114e-01  5.16442698e-02  1.11519170e+01  5.16442698e-02  3.63829237e+00
 5.16492698e-02  5.16492698e-02  5.16492698e-02 -4.03155896e-01  5.16492698e-02  5.92426267e-01  5.16492698e-02  1.11277905e+01  5.16492698e-02  3.61368368e+00
 5.16542698e-02  5.16542698e-02  5.16542698e-02 -4.12246549e-01  5.16542698e-02  5.83418016e-01  5.16542698e-02  1.11530257e+01  5.16542698e-02  3.63843665e+00
 5.16592698e-02  5.16592698e-02  5.16592698e-02 -4.20930365e-01  5.16592698e-02  5.74817219e-01  5.16592698e-02  1.11280757e+01  5.16592698e-02  3.61300449e+00
 5.16642698e-02  5.16642698e-02  5.16642698e-02 -4.29198773e-01  5.16642698e-02  5.66632450e-01  5.16642698e-02  1.11536485e+01  5.16642698e-02  3.63809516e+00
 5.16692698e-02  5.16692698e-02  5.16692698e-02 -4.37043615e-01  5.16692698e-02  5.58871781e-01  5.16692698e-02  1.11282481e+01  5.16692698e-02  3.61221271e+00
 5.16742698e-02  5.16742698e-02  5.16742698e-02 -4.44457146e-01  5.16742698e-02  5.51542943e-01  5.16742698e-02  1.11540430e+01  5.16742698e-02  3.63752559e+00
 5.16792698e-02  5.16792698e-02  5.16792698e-02 -4.51432053e-01  5.16792698e-02  5.44653194e-01  5.16792698e-02  1.11283206e+01  5.16792698e-02  3.61132128e+00
 5.16842698e-02  5.16842698e-02  5.16842698e-02 -4.57961450e-01  5.16842698e-02  5.38209390e-01  5.16842698e-02  1.11543027e+01  5.16842698e-02  3.63682138e+00
 5.16892698e-02  5.16892698e-02  5.16892698e-02 -4.64038894e-01  5.16892698e-02  5.32217939e-01  5.16892698e-02  1.11283495e+01  5.16892698e-02  3.61038631e+00
 5.16942698e-02  5.16942698e-02  5.16942698e-02 -4.69658389e-01  5.16942698e-02  5.26684802e-01  5.16942698e-02  1.11544714e+01  5.16942698e-02  3.63602645e+00
 5.16992698e-02  5.16992698e-02  5.16992698e-02 -4.74814387e-01  5.16992698e-02  5.21615498e-01  5.16992698e-02  1.11283719e+01  5.16992698e-02  3.60944518e+00
 5.17042698e-02  5.17042698e-02  5.17042698e-02 -4.79501801e-01  5.17042698e-02  5.17015078e-01  5.17042698e-02  1.11538422e+01  5.17042698e-02  3.63443386e+00
 5.17092698e-02  5.17092698e-02  5.17092698e-02 -4.83716004e-01  5.17092698e-02  5.12888139e-01  5.17092698e-02  1.11281221e+01  5.17092698e-02  3.60823216e+00
